languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,kmader/data-preprocessing-and-unet-segmentation-gpu,Data Preprocessing and UNet Segmentation (GPU),K Scott Mader,,2018-04-21T17:05:16.837Z,,False,,False,False,False,False,False,False,False,[],[],[],[],69,cvpr-2018-autonomous-driving
,,,,,0,jpmiller/cvpr-image-classes,CVPR Image Classes,JohnM,,2018-06-06T23:43:58.65Z,,False,,False,False,False,False,False,False,False,[],[],[],[],60,cvpr-2018-autonomous-driving
,,,,,0,aakashnain/firstlook,FirstLook,NAIN,,2018-04-07T10:29:43.297Z,,False,,False,False,False,False,False,False,False,[],[],[],[],42,cvpr-2018-autonomous-driving
,,,,,0,andrewrib/recovering-the-videos,Recovering the Videos,AndrewRibeiro,,2018-04-07T08:25:04.25Z,,False,,False,False,False,False,False,False,False,[],[],[],[],31,cvpr-2018-autonomous-driving
,,,,,0,kmader/vehicle-unet-fcl-segmentation,Vehicle UNet+FCL Segmentation,K Scott Mader,,2018-04-22T22:16:44.45Z,,False,,False,False,False,False,False,False,False,[],[],[],[],20,cvpr-2018-autonomous-driving
,,,,,0,ishootlaser/cvrp-2018-starter-kernel-u-net-with-resnet50,CVRP 2018 Starter Kernel U-Net with ResNet50 ,Wei Zheng,,2018-05-20T03:56:18.327Z,,False,,False,False,False,False,False,False,False,[],[],[],[],13,cvpr-2018-autonomous-driving
,,,,,0,kmader/label-analysis,Label Analysis,K Scott Mader,,2018-04-22T08:12:25.133Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,cvpr-2018-autonomous-driving
,,,,,0,mattobrien415/improving-masks-creating-borders-between-objects,Improving masks; creating borders between objects,Matt O'Brien,,2018-05-11T01:57:37.607Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,cvpr-2018-autonomous-driving
,,,,,0,kmader/pretrained-pspnet-on-driving-scenes,Pretrained PSPNet on Driving Scenes,K Scott Mader,,2018-04-27T12:31:50.583Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,cvpr-2018-autonomous-driving
,,,,,0,kjeanclaude/wad-video-full-implementation-atoz-tfkeras,WAD-Video-Full-Implementation-AtoZ-TFKeras,KOUASSI Konan Jean-Claude,,2018-04-28T20:48:07.637Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,cvpr-2018-autonomous-driving
,,,,,0,kmader/opencv-hog-submission,OpenCV HOG Submission,K Scott Mader,,2018-04-27T08:45:40.713Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,cvpr-2018-autonomous-driving
,,,,,0,kjeanclaude/download-train-test-samples-for-local-prototype,Download Train-Test samples for local prototype,KOUASSI Konan Jean-Claude,,2018-04-24T00:32:43.95Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,cvpr-2018-autonomous-driving
,,,,,0,efezinoerome/firstlook,FirstLook,JohnErome-Utunedi,,2018-04-23T19:21:34.543Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,cvpr-2018-autonomous-driving
,,,,,0,lantingguo/get-a-few-images-and-labels-for-local-prototype,Get a few images and labels for local prototype ,Qixiu,,2018-04-15T10:14:52.413Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,cvpr-2018-autonomous-driving
,,,,,0,kmader/hr-vehicle-spatial-unet-segmentation,HR-Vehicle Spatial-UNet Segmentation,K Scott Mader,,2018-07-10T18:57:53.753Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,cvpr-2018-autonomous-driving
,,,,,0,dession/first,First,ordestiny,,2018-06-27T04:16:30.987Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,cvpr-2018-autonomous-driving
,,,,,0,lcantat/build-database-from-text-files,Build database from text files,Loic,,2018-05-20T15:50:10.31Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,cvpr-2018-autonomous-driving
,,,,,0,jihyeseo/video-seg-movable-objects,video seg movable objects,Jihye Sofia Seo,,2018-05-08T18:04:16.403Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,cvpr-2018-autonomous-driving
,,,,,0,kmader/hr-vehicle-unet-fcl-segmentation,HR-Vehicle UNet+FCL Segmentation,K Scott Mader,,2018-04-23T09:49:37.97Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,cvpr-2018-autonomous-driving
,,,,,0,bisonsam/cvpr-eda-with-faster-labeling,CVPR EDA with faster labeling,bisonsam,,2018-04-19T04:43:51.177Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,cvpr-2018-autonomous-driving
