languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,azminetoushikwasi/intro-to-imputation-different-techniques,➡️ Intro to Imputation 🔍 Different Techniques,Azmine Toushik Wasi,,2022-07-01T08:32:21.737Z,,False,,False,False,False,False,False,False,False,[],[],[],[],134,tabular-playground-series-jun-2022
,,,,,0,alexryzhkov/tps-jun-22-lightautoml-imputer,TPS-Jun-22 LightAutoML imputer,Alexander Ryzhkov,,2022-06-09T23:01:03.907Z,,False,,False,False,False,False,False,False,False,[],[],[],[],71,tabular-playground-series-jun-2022
,,,,,0,abdulravoofshaik/top-3-solution-lgbm-mean,Top 3% solution: LGBM+Mean ,ARShaik,,2022-06-19T01:21:38.073Z,,False,,False,False,False,False,False,False,False,[],[],[],[],67,tabular-playground-series-jun-2022
,,,,,0,abdulravoofshaik/quick-eda-and-missing-values-tutorial,Quick EDA and Missing values_tutorial,ARShaik,,2022-06-14T15:22:40.163Z,,False,,False,False,False,False,False,False,False,[],[],[],[],67,tabular-playground-series-jun-2022
,,,,,0,inversion/get-started-with-mean-imputation,Get Started with Mean Imputation,inversion,,2022-05-26T20:55:07.547Z,,False,,False,False,False,False,False,False,False,[],[],[],[],54,tabular-playground-series-jun-2022
,,,,,0,hiro5299834/tps-jun-2022-iterativeimputer-baseline,TPS Jun 2022 IterativeImputer baseline,BIZEN,,2022-06-02T04:08:09.93Z,,False,,False,False,False,False,False,False,False,[],[],[],[],50,tabular-playground-series-jun-2022
,,,,,0,ehekatlact/tps2206-the-na-count-of-each-record-is-critical,TPS2206 The na count of each record is critical!,ehekatlact,,2022-06-13T02:57:21.703Z,,False,,False,False,False,False,False,False,False,[],[],[],[],48,tabular-playground-series-jun-2022
,,,,,0,cv13j0/tps-jun22-nn-multivariate-feature-imputation,"🧊 TPS-JUN22, NN Multivariate Feature Imputation",C4rl05/V,,2022-06-24T15:33:52.833Z,,False,,False,False,False,False,False,False,False,[],[],[],[],44,tabular-playground-series-jun-2022
,,,,,0,azminetoushikwasi/intro-to-cross-validation-different-methods,➡️ Intro to Cross Validation ✅ Different Methods,Azmine Toushik Wasi,,2022-06-27T15:31:37.723Z,,False,,False,False,False,False,False,False,False,[],[],[],[],43,tabular-playground-series-jun-2022
,,,,,0,desalegngeb/tps-june-22-quick-overview-modelling-using-xgb,TPS JUNE'22: Quick Overview + modelling using xgb,des.,,2022-06-17T23:00:55.567Z,,False,,False,False,False,False,False,False,False,[],[],[],[],40,tabular-playground-series-jun-2022
