languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,mpwolke/covid-19-ace,Covid-19 & ACE,Marília Prata,,2020-05-27T19:05:25.937Z,,False,,False,False,False,False,False,False,False,[],[],[],[],18,trec-covid-information-retrieval
,,,,,0,khotijahs1/trec-covid-information-retrieval,TREC-COVID Information Retrieval,Siti Khotijah,,2020-05-31T23:46:39.623Z,,False,,False,False,False,False,False,False,False,[],[],[],[],8,trec-covid-information-retrieval
,,,,,0,grapestone5321/trec-covid-information-retrieval-sample-submission,TREC-COVID Information Retrieval-sample_submission,Naruhiko Nakanishi,,2020-05-31T03:47:58.783Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,trec-covid-information-retrieval
,,,,,0,davidmezzetti/trec-covid-search-index,TREC-COVID Search Index,David Mezzetti,,2020-06-03T13:09:41.66Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,trec-covid-information-retrieval
,,,,,0,mpwolke/covid-19-interleukin-6,Covid-19 Interleukin-6,Marília Prata,,2020-05-27T21:22:17.033Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,trec-covid-information-retrieval
,,,,,0,lucasvalentim/trec-covid-information-retrieval-elasticsearch,TREC-COVID Information Retrieval - ElasticSearch,Lucas Valentim,,2021-11-22T02:23:08.417Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,trec-covid-information-retrieval
,,,,,0,otvioalves/trec-covid-information-retrieval,TREC-COVID Information Retrieval,Otávio Alves,,2021-11-21T21:35:24.86Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,trec-covid-information-retrieval
,,,,,0,davidmezzetti/trec-covid-submission,TREC-COVID Submission,David Mezzetti,,2020-06-03T15:09:09.68Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,trec-covid-information-retrieval
,,,,,0,n3n77i/title-read,title_read,n3n7i,,2020-05-29T12:14:46.9Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,trec-covid-information-retrieval
,,,,,0,moisscarlos/moises-trec-covid-index,Moises_TREC-COVID_Index,Moisés Carlos,,2021-12-22T21:46:25.61Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,trec-covid-information-retrieval
,,,,,0,brunosantacruz/trec-covid-information-retrieval,trec-covid-information-retrieval,Bruno Santa Cruz,,2021-11-22T00:11:01.047Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,trec-covid-information-retrieval
,,,,,0,diasdouglas/trec-covid,TREC_COVID,Douglas Dias,,2021-11-20T04:34:48.453Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,trec-covid-information-retrieval
,,,,,0,krishk31/trec-covid,TREC_Covid,Krishna Kabra,,2021-03-21T13:30:27.763Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,trec-covid-information-retrieval
,,,,,0,ajaygoswami/kernel6b62964a77,kernel6b62964a77,Ajay Goswami,,2020-06-09T14:07:06.59Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,trec-covid-information-retrieval
,,,,,0,mpwolke/covid-19-biomarkers,Covid-19 Biomarkers,Marília Prata,,2020-05-30T22:03:31.437Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,trec-covid-information-retrieval
,,,,,0,n3n77i/aggreg,aggreg,n3n7i,,2020-05-30T03:38:19.933Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,trec-covid-information-retrieval
,,,,,0,mpwolke/covid-19-cytokine-storm,Covid-19 Cytokine Storm,Marília Prata,,2020-05-27T23:17:03.49Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,trec-covid-information-retrieval
