languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,sudalairajkumar/simple-exploration-notebook-5,Simple Exploration Notebook,SRK,,2016-12-09T09:55:42.073Z,,False,,False,False,False,False,False,False,False,[],[],[],[],283,two-sigma-financial-modeling
,,,,,0,chenjx1005/physical-meanings-of-technical-20-30,"physical meanings of technical_20, 30",cc05,,2017-02-07T07:00:01.107Z,,False,,False,False,False,False,False,False,False,[],[],[],[],193,two-sigma-financial-modeling
,,,,,0,anokas/two-sigma-time-travel-eda,Two Sigma Time Travel (EDA),anokas,,2016-12-01T20:24:29.507Z,,False,,False,False,False,False,False,False,False,[],[],[],[],147,two-sigma-financial-modeling
,,,,,0,sudalairajkumar/am-i-over-fitting,Am I Over-fitting?,SRK,,2017-01-04T01:04:11.25Z,,False,,False,False,False,False,False,False,False,[],[],[],[],145,two-sigma-financial-modeling
,,,,,0,slothouber/kagglegym-emulation,kagglegym_emulation,Frans Slothouber,,2016-12-04T10:17:29.78Z,,False,,False,False,False,False,False,False,False,[],[],[],[],123,two-sigma-financial-modeling
,,,,,0,sudalairajkumar/univariate-analysis-regression-lb-0-006,Univariate Analysis & Regression (LB : 0.006),SRK,,2016-12-09T09:30:11.29Z,,False,,False,False,False,False,False,False,False,[],[],[],[],121,two-sigma-financial-modeling
,,,,,0,ysidhu/two-sigma-portfolio-returns-eda,Two Sigma Portfolio Returns EDA,Yuvraj Sidhu,,2016-12-14T18:06:02.93Z,,False,,False,False,False,False,False,False,False,[],[],[],[],104,two-sigma-financial-modeling
,,,,,0,jeffmoser/kagglegym-api-overview,Kaggle Gym API Overview,Jeff Moser,,2016-11-29T15:48:53.017Z,,False,,False,False,False,False,False,False,False,[],[],[],[],101,two-sigma-financial-modeling
,,,,,0,trottefox/two-sigma-playground,Two sigma playground,Trottefox,,2017-02-24T17:59:50.383Z,,False,,False,False,False,False,False,False,False,[],[],[],[],96,two-sigma-financial-modeling
,,,,,0,titericz/team-rocket-13,Team Rocket #13,Giba,,2017-03-02T21:32:46.977Z,,False,,False,False,False,False,False,False,False,[],[],[],[],79,two-sigma-financial-modeling
,,,,,0,sankhamukherjee/when-why-are-stocks-bought-and-sold,When/why are stocks bought and sold,omolluska,,2016-12-23T14:26:35.027Z,,False,,False,False,False,False,False,False,False,[],[],[],[],66,two-sigma-financial-modeling
,,,,,0,cgump3rt/investigate-missing-values,Investigate Missing Values,cgumpert,,2017-01-10T22:33:01.217Z,,False,,False,False,False,False,False,False,False,[],[],[],[],53,two-sigma-financial-modeling
,,,,,0,ymcdull/ridge-lb-0-0100659,Ridge (LB: 0.0100659),Yunfeng Zhu,,2016-12-20T16:42:06.773Z,,False,,False,False,False,False,False,False,False,[],[],[],[],53,two-sigma-financial-modeling
,,,,,0,allunia/feature-dynamics-looking-at-id-groups,Feature Dynamics: looking at id groups,Laura Fink,,2016-12-30T15:45:37.83Z,,False,,False,False,False,False,False,False,False,[],[],[],[],43,two-sigma-financial-modeling
,,,,,0,priyaranade/differencing-and-stationarity,Differencing and stationarity,novice,,2016-12-12T14:33:09.03Z,,False,,False,False,False,False,False,False,False,[],[],[],[],39,two-sigma-financial-modeling
,,,,,0,tks0123456789/xgb-500-600-001,xgb_500_600_001,tks,,2017-03-01T16:01:31.313Z,,False,,False,False,False,False,False,False,False,[],[],[],[],38,two-sigma-financial-modeling
,,,,,0,willieliao/et1-ridge3-med-adj,et1_ridge3_med_adj,Willie Liao,,2017-03-04T23:21:28.703Z,,False,,False,False,False,False,False,False,False,[],[],[],[],37,two-sigma-financial-modeling
,,,,,0,optimism/two-sigma-playground-clarified-and-criticised,Two sigma playground clarified and criticised,SK,,2017-02-25T20:41:26.647Z,,False,,False,False,False,False,False,False,False,[],[],[],[],37,two-sigma-financial-modeling
,,,,,0,bguberfain/univariate-model-with-clip,Univariate model with clip,Bruno G. do Amaral,,2016-12-02T16:17:40.2Z,,False,,False,False,False,False,False,False,False,[],[],[],[],37,two-sigma-financial-modeling
,,,,,0,sankhamukherjee/simple-exploration-of-y-values,Simple exploration of y values,omolluska,,2016-12-05T13:16:33.527Z,,False,,False,False,False,False,False,False,False,[],[],[],[],34,two-sigma-financial-modeling
,,,,,0,sankhamukherjee/prediction-model-elastic-net,Prediction model - Elastic Net ,omolluska,,2016-12-08T00:02:07.667Z,,False,,False,False,False,False,False,False,False,[],[],[],[],33,two-sigma-financial-modeling
,,,,,0,scirpus/last-public-gp,Last Public GP,Scirpus,,2017-01-06T12:07:09.47Z,,False,,False,False,False,False,False,False,False,[],[],[],[],30,two-sigma-financial-modeling
