languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,tonyyy/how-to-get-atomic-coordinates,How to get atomic coordinates,Tony Y.,,2018-01-23T11:05:31.967Z,,False,,False,False,False,False,False,False,False,[],[],[],[],101,nomad2018-predict-transparent-conductors
,,,,,0,cbartel/random-forest-using-elemental-properties,Random forest using elemental properties,Chris Bartel,,2017-12-23T21:41:27.877Z,,False,,False,False,False,False,False,False,False,[],[],[],[],71,nomad2018-predict-transparent-conductors
,,,,,0,kemuel/python-exploration-with-domain-knowledge,Python exploration with domain knowledge,Michael Sluydts,,2018-01-28T08:59:50.217Z,,False,,False,False,False,False,False,False,False,[],[],[],[],41,nomad2018-predict-transparent-conductors
,,,,,0,haimfeld87/simple-catboost,Simple CatBoost,HaimFeldman,,2018-02-05T15:27:33.043Z,,False,,False,False,False,False,False,False,False,[],[],[],[],37,nomad2018-predict-transparent-conductors
,,,,,0,janpreets/using-the-atomic-coordinates-for-prediction,Using the atomic coordinates for prediction,DatumX,,2018-02-09T06:38:25.87Z,,False,,False,False,False,False,False,False,False,[],[],[],[],36,nomad2018-predict-transparent-conductors
,,,,,0,srserves85/boosting-stacking-and-bayes-searching,"Boosting, Stacking, and Bayes Searching",ScottRothbarth,,2018-02-06T20:17:30.237Z,,False,,False,False,False,False,False,False,False,[],[],[],[],26,nomad2018-predict-transparent-conductors
,,,,,0,maxkapsecker/pca-pattern-discovery,PCA & Pattern discovery,Maximilian Kapsecker,,2017-12-31T11:58:03.68Z,,False,,False,False,False,False,False,False,False,[],[],[],[],22,nomad2018-predict-transparent-conductors
,,,,,0,giginim/tensorflow-neural-network,TensorFlow Neural Network,giginim,,2018-01-08T23:30:07.003Z,,False,,False,False,False,False,False,False,False,[],[],[],[],19,nomad2018-predict-transparent-conductors
,,,,,0,sudhirnl7/simple-ann,Simple ANN ,Sudhir Kumar,,2018-01-31T14:26:53.963Z,,False,,False,False,False,False,False,False,False,[],[],[],[],14,nomad2018-predict-transparent-conductors
,,,,,0,johnfarrell/nomad2018-simple-lgbm-starter,Nomad2018 Simple LGBM Starter,Jiazhen Xi,,2017-12-20T04:39:07.263Z,,False,,False,False,False,False,False,False,False,[],[],[],[],14,nomad2018-predict-transparent-conductors
,,,,,0,tejasrinivas/xgb-starter-0-0584-on-lb,XGB Starter 0.0584 on LB,Teza,,2017-12-19T01:14:57.993Z,,False,,False,False,False,False,False,False,False,[],[],[],[],13,nomad2018-predict-transparent-conductors
,,,,,0,tonyyy/find-the-same-geometry,Find the same geometry,Tony Y.,,2018-01-12T05:20:59.24Z,,False,,False,False,False,False,False,False,False,[],[],[],[],12,nomad2018-predict-transparent-conductors
,,,,,0,tunguz/simple-catboost,Simple CatBoost,Bojan Tunguz,,2017-12-30T19:16:26.21Z,,False,,False,False,False,False,False,False,False,[],[],[],[],11,nomad2018-predict-transparent-conductors
,,,,,0,sudhirnl7/simple-electron-volt-predictor,Simple Electron Volt predictor,Sudhir Kumar,,2018-02-15T16:21:48.7Z,,False,,False,False,False,False,False,False,False,[],[],[],[],10,nomad2018-predict-transparent-conductors
,,,,,0,hireme/two-outputs-regressor-with-lightgbm,Two Outputs Regressor with LightGBM,Vadim Borisov,,2019-02-14T14:43:13.253Z,,False,,False,False,False,False,False,False,False,[],[],[],[],9,nomad2018-predict-transparent-conductors
,,,,,0,leo1988/exploratory-data-analysis-using-plotly,Exploratory data analysis using Plotly,Laith,,2017-12-27T22:19:02.323Z,,False,,False,False,False,False,False,False,False,[],[],[],[],9,nomad2018-predict-transparent-conductors
,,,,,0,mbkinaci/eda-xgboost-ridge-knn-extratrees-regression,EDA + XGBOOST& RIDGE&KNN&EXTRATREES REGRESSION ,MuhammedBuyukkinaci,,2018-02-15T19:20:15.197Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,nomad2018-predict-transparent-conductors
,,,,,0,caicell/outlier-detection-with-parallel-graph,Outlier Detection with Parallel Graph,Sang-eon Park,,2018-01-29T12:40:58.647Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,nomad2018-predict-transparent-conductors
,,,,,0,sylwiamielnicka/preprocessing-for-physics-newbie,Preprocessing for physics newbie,SylwiaMielnicka,,2018-02-05T16:22:53.503Z,,False,,False,False,False,False,False,False,False,[],[],[],[],6,nomad2018-predict-transparent-conductors
,,,,,0,deepak2873/nomad-transparent-conductor-ensembled-regressors,Nomad: Transparent Conductor:Ensembled Regressors,deep,,2018-01-17T17:29:53.043Z,,False,,False,False,False,False,False,False,False,[],[],[],[],6,nomad2018-predict-transparent-conductors
,,,,,0,opanichev/ensembling,Ensembling,Oleg Panichev,,2018-01-13T01:35:04.537Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,nomad2018-predict-transparent-conductors
,,,,,0,kzhoulatte/kernel-ridge-regression-lb0-0571-rbf-laplacian,Kernel Ridge Regression LB0.0571 (RBF/Laplacian),kzhoulatte,,2017-12-24T02:27:28.517Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,nomad2018-predict-transparent-conductors
,,,,,0,scirpus/bigger-gp,Bigger GP,Scirpus,,2017-12-23T09:46:46.89Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,nomad2018-predict-transparent-conductors
,,,,,0,scirpus/teeny-gp,Teeny GP,Scirpus,,2017-12-21T08:29:03.69Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,nomad2018-predict-transparent-conductors
,,,,,0,jeru666/nomadic-xploration-pipeline-2nd-order-features,Nomadic Xploration & Pipeline (2nd order features),JeruLuke,,2018-01-07T10:41:36.693Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,nomad2018-predict-transparent-conductors
,,,,,0,tanreinama/convolution-electronegativity-map-0-0597,convolution electronegativity map 0.0597,Tanrei(nama),,2018-02-05T08:42:15.913Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,nomad2018-predict-transparent-conductors
,,,,,0,kzhoulatte/analysis-on-lattice-angles-with-background,Analysis on lattice angles - with background,kzhoulatte,,2017-12-20T18:30:51.877Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,nomad2018-predict-transparent-conductors
,,,,,0,maheshdadhich/3d-convnet-with-regression-head-on-unit-cell,3D ConvNet with regression head on unit cell,BuryBuryZymon,,2018-01-19T11:17:12.13Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,nomad2018-predict-transparent-conductors
,,,,,0,andyandy/nomad-xyz-processing,Nomad_XYZ_processing,Andrii Klyman,,2018-01-21T18:11:19.907Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,nomad2018-predict-transparent-conductors
