languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,abhishek/beating-the-benchmark,Beating the Benchmark ;) 0.57+,Abhishek Thakur,,2015-06-06T08:10:56.07Z,,False,,False,False,False,False,False,False,False,[],[],[],[],148,crowdflower-search-relevance
,,,,,0,triskelion/normalized-kaggle-distance,Normalized Kaggle Distance,Triskelion,,2015-05-15T03:06:35.557Z,,False,,False,False,False,False,False,False,False,[],[],[],[],87,crowdflower-search-relevance
,,,,,0,triskelion/kappa-intuition,Kappa intuition,Triskelion,,2015-06-03T19:10:18.023Z,,False,,False,False,False,False,False,False,False,[],[],[],[],40,crowdflower-search-relevance
,,,,,0,gshguru/clubbing-2-benchmarks,Stacking BenchSVD-PorterStemmer 0.626,Gurupad Hegde,,2015-06-24T05:09:55.92Z,,False,,False,False,False,False,False,False,False,[],[],[],[],30,crowdflower-search-relevance
,,,,,0,chenglongchen/customized-softkappa-loss-in-xgboost,Customized softkappa loss in XGBoost ,ChenglongChen,,2015-06-13T09:19:32.323Z,,False,,False,False,False,False,False,False,False,[],[],[],[],26,crowdflower-search-relevance
,,,,,0,benhamner/python-benchmark,Python Benchmark,Ben Hamner,,2015-05-11T20:16:38.553Z,,False,,False,False,False,False,False,False,False,[],[],[],[],25,crowdflower-search-relevance
,,,,,0,duttaroy/porter-stemmer,Porter Stemmer,OverfitterScientist,,2015-06-22T03:44:40.09Z,,False,,False,False,False,False,False,False,False,[],[],[],[],24,crowdflower-search-relevance
,,,,,0,domcastro/utility-write-svd-components-to-file,UTILITY - Write SVD components to file,Bluefool,,2015-06-05T10:33:00.817Z,,False,,False,False,False,False,False,False,False,[],[],[],[],14,crowdflower-search-relevance
,,,,,0,hiendang/auto-correct-query,auto correct query,Hien Dang,,2015-06-28T15:33:03.167Z,,False,,False,False,False,False,False,False,False,[],[],[],[],13,crowdflower-search-relevance
,,,,,0,marknagelberg/feature-extraction-for-final-model,Feature Extraction for Final Model,Mark Nagelberg,,2015-07-10T03:51:34.133Z,,False,,False,False,False,False,False,False,False,[],[],[],[],11,crowdflower-search-relevance
