languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,gzuidhof/full-preprocessing-tutorial,Full Preprocessing Tutorial,Guido Zuidhof,,2017-02-24T06:16:38.41Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2343,data-science-bowl-2017
,,,,,0,sentdex/first-pass-through-data-w-3d-convnet,First pass through Data w/ 3D ConvNet,Sentdex,,2017-02-10T14:10:30.47Z,,False,,False,False,False,False,False,False,False,[],[],[],[],834,data-science-bowl-2017
,,,,,0,arnavkj95/candidate-generation-and-luna16-preprocessing,Candidate Generation and LUNA16 preprocessing,ArnavJain,,2017-04-11T15:58:41.42Z,,False,,False,False,False,False,False,False,False,[],[],[],[],488,data-science-bowl-2017
,,,,,0,olegtrott/the-perfect-score-script,"The ""Perfect Score"" Script",Oleg Trott,,2017-04-07T19:19:15.603Z,,False,,False,False,False,False,False,False,False,[],[],[],[],345,data-science-bowl-2017
,,,,,0,anokas/exploratory-data-analysis-4,Exploratory Data Analysis,anokas,,2017-04-07T17:22:48.97Z,,False,,False,False,False,False,False,False,False,[],[],[],[],302,data-science-bowl-2017
,,,,,0,drn01z3/mxnet-xgboost-baseline-lb-0-57,mxnet + xgboost baseline [LB: 0.57],n01z3,,2017-01-20T13:04:19.873Z,,False,,False,False,False,False,False,False,False,[],[],[],[],168,data-science-bowl-2017
,,,,,0,ankasor/improved-lung-segmentation-using-watershed,Improved Lung Segmentation using Watershed,Ankasor,,2017-01-24T22:23:13.927Z,,False,,False,False,False,False,False,False,False,[],[],[],[],123,data-science-bowl-2017
,,,,,0,apapiu/exploratory-analysis-visualization,Exploratory Analysis + Visualization,Alexandru Papiu,,2017-01-14T05:21:14.507Z,,False,,False,False,False,False,False,False,False,[],[],[],[],54,data-science-bowl-2017
,,,,,0,armamut/getting-the-lungs-right,Getting the lungs right,armamut,,2017-04-10T17:28:30.053Z,,False,,False,False,False,False,False,False,False,[],[],[],[],47,data-science-bowl-2017
,,,,,0,deepman/3d-convolutional-neural-network-w-o-programming,3D Convolutional Neural Network w/o Programming,DeepMan,,2017-02-21T23:17:22.987Z,,False,,False,False,False,False,False,False,False,[],[],[],[],45,data-science-bowl-2017
,,,,,0,mumech/loading-and-processing-the-sample-images,Loading and processing the sample images,r4m0n,,2017-01-13T05:27:13.427Z,,False,,False,False,False,False,False,False,False,[],[],[],[],44,data-science-bowl-2017
,,,,,0,zfturbo/keras-vs-cancer,Keras vs Cancer,ZFTurbo,,2017-01-15T09:06:54.01Z,,False,,False,False,False,False,False,False,False,[],[],[],[],36,data-science-bowl-2017
,,,,,0,akh64bit/full-preprocessing-tutorial,Full Preprocessing Tutorial,AK,,2017-01-17T09:47:33.573Z,,False,,False,False,False,False,False,False,False,[],[],[],[],33,data-science-bowl-2017
,,,,,0,rmchamberlain/dicom-to-3d-numpy-arrays,DICOM to 3D numpy arrays,Ryan Chamberlain,,2017-01-13T17:41:23.637Z,,False,,False,False,False,False,False,False,False,[],[],[],[],33,data-science-bowl-2017
,,,,,0,vanausloos/full-preprocessing-tutorial,lung cancer - Full Preprocessing Tutorial,Xavier Van Ausloos,,2017-01-16T05:37:33.463Z,,False,,False,False,False,False,False,False,False,[],[],[],[],28,data-science-bowl-2017
,,,,,0,jyotiislam/full-preprocessing-tutorial,Full Preprocessing Tutorial,jyotiislam,,2017-03-24T04:30:35.577Z,,False,,False,False,False,False,False,False,False,[],[],[],[],27,data-science-bowl-2017
,,,,,0,bpavlyshenko/nodules-segmentation,Nodules Segmentation,Bohdan Pavlyshenko,,2017-01-28T12:42:39.997Z,,False,,False,False,False,False,False,False,False,[],[],[],[],27,data-science-bowl-2017
,,,,,0,rodenluo/crop-save-and-view-nodules-in-3d,"Crop, Save and View Nodules in 3D",Roden Luo,,2017-03-16T04:58:43.96Z,,False,,False,False,False,False,False,False,False,[],[],[],[],20,data-science-bowl-2017
,,,,,0,z0mbie/chest-cavity-animation-with-pacemaker,Chest Cavity Animation with Pacemaker,Zombie,,2017-01-14T01:58:18.507Z,,False,,False,False,False,False,False,False,False,[],[],[],[],19,data-science-bowl-2017
,,,,,0,drn01z3/resnet50-features-xgboost,resnet50 features + xgboost,n01z3,,2017-01-14T09:23:30.997Z,,False,,False,False,False,False,False,False,False,[],[],[],[],18,data-science-bowl-2017
,,,,,0,zfturbo/video-with-lungs-in-3-axes-notebook,Video with lungs in 3 axes (Notebook),ZFTurbo,,2017-01-19T17:35:50.043Z,,False,,False,False,False,False,False,False,False,[],[],[],[],17,data-science-bowl-2017
,,,,,0,hoaphumanoid/cntk-and-lightgbm-quick-start,CNTK and LightGBM Quick Start ,Miguel Fierro,,2017-02-07T19:45:13.097Z,,False,,False,False,False,False,False,False,False,[],[],[],[],16,data-science-bowl-2017
,,,,,0,caseyftw/overfitting-the-leaderboard,Overfitting the leaderboard,Cas van den Bogaard,,2017-01-17T19:56:29.98Z,,False,,False,False,False,False,False,False,False,[],[],[],[],15,data-science-bowl-2017
,,,,,0,mtfall/my-idea-for-lung-segmentation,My Idea for Lung Segmentation,Takuya Akiyama,,2017-04-10T02:56:25.733Z,,False,,False,False,False,False,False,False,False,[],[],[],[],14,data-science-bowl-2017
,,,,,0,wezemer/selective-enhancement-filters,Selective Enhancement Filters,Anton,,2017-04-11T21:22:01.577Z,,False,,False,False,False,False,False,False,False,[],[],[],[],13,data-science-bowl-2017
,,,,,0,vishwas09/lung-cancer-detection,Lung Cancer Detection,Vishwas Mehra,,2018-11-29T15:27:37.997Z,,False,,False,False,False,False,False,False,False,[],[],[],[],12,data-science-bowl-2017
,,,,,0,craigsmart/ds-bowl-review-u-net-segmentation-tutorial,DS_Bowl (Review: U-Net Segmentation Tutorial),Craig S.,,2017-03-09T16:06:46.08Z,,False,,False,False,False,False,False,False,False,[],[],[],[],12,data-science-bowl-2017
,,,,,0,slsbigdata/image-pre-processing,Image Pre-Processing,SLS-BigData,,2017-05-11T05:24:08.633Z,,False,,False,False,False,False,False,False,False,[],[],[],[],11,data-science-bowl-2017
,,,,,0,sakvaua/slice-visualization-with-interactive-widgets,Slice visualization with interactive  widgets,DennisSakva,,2017-01-15T14:12:34.29Z,,False,,False,False,False,False,False,False,False,[],[],[],[],10,data-science-bowl-2017
,,,,,0,kmader/simple-single-image-features-for-cancer,Simple Single Image Features for Cancer,K Scott Mader,,2017-03-22T15:57:33.157Z,,False,,False,False,False,False,False,False,False,[],[],[],[],9,data-science-bowl-2017
,,,,,0,travisglines/lb-0-56130-resnet50-features-xgboost,LB [0.56130] - resnet50 features + xgboost,Travis Glines,,2017-01-14T04:51:02.68Z,,False,,False,False,False,False,False,False,False,[],[],[],[],9,data-science-bowl-2017
,,,,,0,valtron/slice-visualizer,Slice visualizer,Valentin Tiriac,,2017-01-13T22:54:58.627Z,,False,,False,False,False,False,False,False,False,[],[],[],[],8,data-science-bowl-2017
,,,,,0,saptarc/processing-lungs-ct-scans,Processing Lungs CT scans,SaptarshiRoy,,2017-02-15T11:27:01.02Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,data-science-bowl-2017
,,,,,0,hengck23/the-perfect-score-script,"The ""Perfect Score"" Script",‎‎‎‎‎‎‎‎,,2017-01-29T16:51:27.197Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,data-science-bowl-2017
,,,,,0,dskswu/lung-cancer-practice,Lung Cancer practice,William Green,,2017-05-15T20:34:25.76Z,,False,,False,False,False,False,False,False,False,[],[],[],[],6,data-science-bowl-2017
,,,,,0,akashsh/ai-project,AI_PROJECT,AKASH SHARMA,,2019-02-23T12:52:09.49Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,data-science-bowl-2017
,,,,,0,divyank/first-pass-through-data-w-3d-convnet-5e7e23,First pass through Data w/ 3D ConvNet 5e7e23,DivyankAgarwal,,2017-02-21T19:01:42.747Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,data-science-bowl-2017
,,,,,0,defaulttao/extract-cubes-from-luna2016,extract cubes from LUNA2016,shartoo,,2017-02-16T05:33:55.867Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,data-science-bowl-2017
,,,,,0,liaofz/full-preprocessing-tutorial,Full Preprocessing Tutorial,Fangzhou Liao,,2017-01-23T07:40:05.68Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,data-science-bowl-2017
,,,,,0,anokas/resnet-50-features-ensemble,ResNet 50 Features + Ensemble,anokas,,2017-01-13T21:33:12.523Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,data-science-bowl-2017
,,,,,0,asura93/full-preprocessing-tutorial,Full Preprocessing Tutorial,Asura,,2019-03-27T14:12:47.527Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,data-science-bowl-2017
,,,,,0,yoctoman/first-pass-through-data-w-3d-convnet,First pass through Data w/ 3D ConvNet,yoctoman,,2017-05-15T16:40:00.27Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,data-science-bowl-2017
,,,,,0,dfoozee/full-preprocessing-tutorial,Full Preprocessing Tutorial,Ivan Kush,,2017-04-15T08:53:01.347Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,data-science-bowl-2017
,,,,,0,nathaniel/lung-segmentation-wall-finding-testing,Lung Segmentation / Wall Finding (Testing),Nathaniel Ng,,2017-02-10T10:19:18.54Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,data-science-bowl-2017
,,,,,0,vanausloos/cntk-and-lightgbm-quick-start-and-resnet-152,CNTK and LightGBM Quick Start and resnet 152 - ,Xavier Van Ausloos,,2017-02-04T10:45:03.58Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,data-science-bowl-2017
,,,,,0,ianyfchang/candidate-generation-and-luna16-preprocessing,Candidate Generation and LUNA16 preprocessing,Ian Yi-Feng Chang,,2017-06-08T06:35:51.843Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,data-science-bowl-2017
,,,,,0,tugees/candidate-generation-and-luna16-preprocessing,Candidate Generation and LUNA16 preprocessing,Tugees,,2017-06-01T17:28:02.67Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,data-science-bowl-2017
,,,,,0,rashmitarouy01/ttuparthanrash-data-science-bowl-2017,TTUParthaNRash - Data Science Bowl 2017,Rashmita Rout,,2017-04-12T19:58:57.187Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,data-science-bowl-2017
,,,,,0,rquintino/fast-lung-segmentation-roi-search-features-calc,"Fast lung segmentation, ROI search + features calc",Rui Quintino,,2017-04-07T13:46:45.607Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,data-science-bowl-2017
,,,,,0,zfrysrylmz/full-preprocessing-tutorial,Full Preprocessing Tutorial,a-ZaferYasirYILMAZ,,2017-03-03T14:11:20.963Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,data-science-bowl-2017
,,,,,0,kmader/3d-lung-volumes-using-simpleitk,3D Lung Volumes using SimpleITK,K Scott Mader,,2019-05-02T09:33:00.66Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,data-science-bowl-2017
,,,,,0,arturscussel/lung-segmentation-and-candidate-points-generation,Lung Segmentation and Candidate Points Generation,ArturAustregesiloScussel,,2017-01-27T20:36:20.97Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,data-science-bowl-2017
,,,,,0,vveerman/my-first-kernel,My First Kernel,VincentVeerman,,2017-01-23T09:40:11.387Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,data-science-bowl-2017
,,,,,0,alijs1/resnet50-features-xgboost,resnet50 features + xgboost,alijs,,2017-04-01T12:34:22.91Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,data-science-bowl-2017
,,,,,0,sahilsharmagur/full-preprocessing-tutorial,Full Preprocessing Tutorial,sahilsharmagur,,2018-07-13T08:50:00.05Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,data-science-bowl-2017
,,,,,0,walterwangnyc/getting-the-lungs-right,Getting the lungs right,WalterWang,,2017-05-06T08:06:13.987Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,data-science-bowl-2017
,,,,,0,naranja/full-preprocessing-tutorial,Full Preprocessing Tutorial,naranja,,2017-05-04T08:02:14.92Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,data-science-bowl-2017
,,,,,0,aengustran/full-preprocessing-tutorial,Full Preprocessing Tutorial,Aengus Tran,,2017-04-21T14:31:01.723Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,data-science-bowl-2017
,,,,,0,shahir/notebook290148af11,Notebook290148af11,SHAHIR,,2017-04-06T19:59:29.787Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,data-science-bowl-2017
,,,,,0,shuanholmes/hu-based-preprocessing,HU Based Preprocessing,Shuan,,2017-03-28T09:53:51.63Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,data-science-bowl-2017
,,,,,0,angell/full-preprocessing-tutorial,Full Preprocessing Tutorial,angel,,2017-03-28T02:49:13.327Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,data-science-bowl-2017
,,,,,0,authman/3d-region-growing-flood-fill,3D Region Growing / Flood Fill,عثمان,,2017-03-25T04:53:32.45Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,data-science-bowl-2017
,,,,,0,jyotiislam/candidate-generation-and-luna16-preprocessing,Candidate Generation and LUNA16 preprocessing,jyotiislam,,2017-03-06T17:30:19.987Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,data-science-bowl-2017
,,,,,0,caixin89/full-preprocessing-tutorial,Full Preprocessing Tutorial,ChaiZhengXin,,2017-03-01T18:52:47.743Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,data-science-bowl-2017
,,,,,0,tkm2261/making-all-patient-s-pdfs-of-slice-images,Making all patient's PDFs of slice images,tkm2261,,2017-03-01T06:15:40.583Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,data-science-bowl-2017
,,,,,0,shuanholmes/dicom-to-jpg,Dicom To jpg,Shuan,,2017-02-25T08:49:45.397Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,data-science-bowl-2017
,,,,,0,yogeshsinghrbt/first-pass-through-data-w-3d-convnet-ce84b1,First pass through Data w/ 3D ConvNet ce84b1,yogeshsingh,,2017-02-19T18:17:13.347Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,data-science-bowl-2017
