languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,jesperdramsch/intro-chest-xray-dicom-viz-u-nets-full-data,"Intro - chest xray, DICOM, viz, U-nets - full data",Jesper Sören Dramsch,,2019-06-25T21:38:18.213Z,,False,,False,False,False,False,False,False,False,[],[],[],[],452,siim-acr-pneumothorax-segmentation
,,,,,0,meaninglesslives/nested-unet-with-efficientnet-encoder,Nested Unet with EfficientNet Encoder ,Siddhartha,,2019-09-02T01:10:46.737Z,,False,,False,False,False,False,False,False,False,[],[],[],[],279,siim-acr-pneumothorax-segmentation
,,,,,0,abhishek/mask-rcnn-with-augmentation-and-multiple-masks,mask-rcnn with augmentation and multiple masks,Abhishek Thakur,,2019-07-04T07:52:16.857Z,,False,,False,False,False,False,False,False,False,[],[],[],[],268,siim-acr-pneumothorax-segmentation
,,,,,0,iafoss/hypercolumns-pneumothorax-fastai-0-831-lb,Hypercolumns pneumothorax fastai [0.831 LB],Iafoss,,2019-07-07T19:23:04.837Z,,False,,False,False,False,False,False,False,False,[],[],[],[],224,siim-acr-pneumothorax-segmentation
,,,,,0,ekhtiar/finding-pneumo-part-1-eda-and-unet,Finding Pneumo [Part 1]: EDA and UNet,Ekhtiar Syed,,2019-07-20T08:20:50.233Z,,False,,False,False,False,False,False,False,False,[],[],[],[],184,siim-acr-pneumothorax-segmentation
,,,,,0,meaninglesslives/unet-with-efficientnet-encoder-in-keras,Unet with EfficientNet Encoder in Keras,Siddhartha,,2019-07-17T06:31:20.05Z,,False,,False,False,False,False,False,False,False,[],[],[],[],177,siim-acr-pneumothorax-segmentation
,,,,,0,rishabhiitbhu/unet-with-resnet34-encoder-pytorch,UNet with ResNet34 encoder (Pytorch),Rishabh Agrahari,,2019-11-04T22:21:05.84Z,,False,,False,False,False,False,False,False,False,[],[],[],[],167,siim-acr-pneumothorax-segmentation
,,,,,0,mnpinto/pneumothorax-fastai-u-net,pneumothorax fastai U-Net,Miguel Pinto,,2019-06-29T09:19:06.15Z,,False,,False,False,False,False,False,False,False,[],[],[],[],164,siim-acr-pneumothorax-segmentation
,,,,,0,abhishek/train-your-own-mask-rcnn,train your own mask-rcnn,Abhishek Thakur,,2019-06-27T09:54:30.647Z,,False,,False,False,False,False,False,False,False,[],[],[],[],141,siim-acr-pneumothorax-segmentation
,,,,,0,hmendonca/mask-rcnn-and-medical-transfer-learning-siim-acr,Mask-RCNN and Medical Transfer Learning SIIM-ACR,Henrique Mendonça,,2019-07-25T15:15:59.623Z,,False,,False,False,False,False,False,False,False,[],[],[],[],124,siim-acr-pneumothorax-segmentation
,,,,,0,abhishek/inference-for-mask-rcnn,inference for mask-rcnn,Abhishek Thakur,,2019-06-28T01:01:19.21Z,,False,,False,False,False,False,False,False,False,[],[],[],[],107,siim-acr-pneumothorax-segmentation
,,,,,0,seesee/full-dataset,Full Dataset,See--,,2019-08-29T09:30:50.063Z,,False,,False,False,False,False,False,False,False,[],[],[],[],103,siim-acr-pneumothorax-segmentation
,,,,,0,iafoss/data-repack-and-image-statistics,Data repack and image statistics,Iafoss,,2019-08-29T17:34:26.447Z,,False,,False,False,False,False,False,False,False,[],[],[],[],89,siim-acr-pneumothorax-segmentation
,,,,,0,iafoss/postprocessing-for-hypercolumns-kernel,Postprocessing for Hypercolumns kernel,Iafoss,,2019-07-08T04:35:26.703Z,,False,,False,False,False,False,False,False,False,[],[],[],[],86,siim-acr-pneumothorax-segmentation
,,,,,0,abhishek/image-mask-augmentations,Image+Mask Augmentations,Abhishek Thakur,,2019-06-27T19:45:22.377Z,,False,,False,False,False,False,False,False,False,[],[],[],[],85,siim-acr-pneumothorax-segmentation
,,,,,0,bryanb/vinbigdata-chest-x-ray-eda-fusing-boxes,VinBigData Chest-X-ray: EDA + Fusing boxes,BryanB,,2021-04-10T11:07:03.73Z,,False,,False,False,False,False,False,False,False,[],[],[],[],83,siim-acr-pneumothorax-segmentation
,,,,,0,meaninglesslives/unet-xception-keras-for-pneumothorax-segmentation,Unet Xception Keras for Pneumothorax Segmentation,Siddhartha,,2019-07-28T15:18:40.21Z,,False,,False,False,False,False,False,False,False,[],[],[],[],83,siim-acr-pneumothorax-segmentation
,,,,,0,seriousran/image-pre-processing-for-chest-x-ray,Image Pre-processing for Chest X-ray,Chanran Kim,,2019-06-26T05:48:53.19Z,,False,,False,False,False,False,False,False,False,[],[],[],[],62,siim-acr-pneumothorax-segmentation
,,,,,0,retyidoro/eda-of-pneumothorax-dataset,EDA of Pneumothorax dataset,RetyiDoro,,2020-11-27T06:41:10.45Z,,False,,False,False,False,False,False,False,False,[],[],[],[],59,siim-acr-pneumothorax-segmentation
,,,,,0,abhishek/visualizing-submission-file,Visualizing Submission File,Abhishek Thakur,,2019-06-29T09:46:29.333Z,,False,,False,False,False,False,False,False,False,[],[],[],[],52,siim-acr-pneumothorax-segmentation
,,,,,0,abhishek/convert-to-png-on-steroids-with-actual-data,convert to png on steroids with actual data,Abhishek Thakur,,2019-06-26T16:35:54.257Z,,False,,False,False,False,False,False,False,False,[],[],[],[],49,siim-acr-pneumothorax-segmentation
,,,,,0,aleksandradeis/simple-pneumothorax-eda,Simple Pneumothorax EDA,Aleksandra Deis,,2019-06-28T08:59:44.723Z,,False,,False,False,False,False,False,False,False,[],[],[],[],45,siim-acr-pneumothorax-segmentation
,,,,,0,mobassir/unet-with-se-resnext50-32x4d-encoder-for-stage-2,UNet with se_resnext50_32x4d encoder  for stage-2,Mobassir,,2019-11-22T14:18:22.347Z,,False,,False,False,False,False,False,False,False,[],[],[],[],43,siim-acr-pneumothorax-segmentation
,,,,,0,anisayari/generate-more-training-data-fastai,Generate more training data - fastai,Defend Intelligence,,2019-07-03T11:57:56.19Z,,False,,False,False,False,False,False,False,False,[],[],[],[],43,siim-acr-pneumothorax-segmentation
,,,,,0,giuliasavorgnan/pneumothorax-models-ensemble-average,Pneumothorax Models Ensemble (average) ,Giulia Savorgnan,,2019-07-14T18:19:13.34Z,,False,,False,False,False,False,False,False,False,[],[],[],[],43,siim-acr-pneumothorax-segmentation
,,,,,0,abhishek/move-all-dicom-images-to-train-and-test-folders,move all dicom images to train and test folders,Abhishek Thakur,,2019-06-25T17:06:11.087Z,,False,,False,False,False,False,False,False,False,[],[],[],[],43,siim-acr-pneumothorax-segmentation
,,,,,0,onealbao/dicom-to-jpeg-conversion-kernel,DICOM to JPEG Conversion Kernel,Shunxing Bao,,2019-06-24T03:43:04.893Z,,False,,False,False,False,False,False,False,False,[],[],[],[],42,siim-acr-pneumothorax-segmentation
,,,,,0,meaninglesslives/visualizing-train-set-masks,Visualizing Train Set Masks,Siddhartha,,2019-06-26T13:53:06.313Z,,False,,False,False,False,False,False,False,False,[],[],[],[],37,siim-acr-pneumothorax-segmentation
,,,,,0,maxwell110/dive-into-dicom-datasets,Dive into DICOM datasets,Maxwell,,2019-06-28T03:19:49.273Z,,False,,False,False,False,False,False,False,False,[],[],[],[],36,siim-acr-pneumothorax-segmentation
,,,,,0,ekhtiar/lung-segmentation-cropping-resunet-tf-keras,"Lung Segmentation, Cropping, & ResUNet (tf.keras) ",Ekhtiar Syed,,2019-09-01T12:31:15.45Z,,False,,False,False,False,False,False,False,False,[],[],[],[],34,siim-acr-pneumothorax-segmentation
,,,,,0,soulmachine/siim-deeplabv3,SIIM-DeepLabV3,[he.ai]soulmachine,,2019-07-10T10:30:16.013Z,,False,,False,False,False,False,False,False,False,[],[],[],[],31,siim-acr-pneumothorax-segmentation
,,,,,0,abhishek/png-images-in-flattened-format,PNG Images in Flattened Format,Abhishek Thakur,,2019-06-26T19:37:10.383Z,,False,,False,False,False,False,False,False,False,[],[],[],[],31,siim-acr-pneumothorax-segmentation
,,,,,0,karanjakhar/starter-siim,Starter SIIM,Karan Jakhar,,2019-07-12T11:35:02.543Z,,False,,False,False,False,False,False,False,False,[],[],[],[],31,siim-acr-pneumothorax-segmentation
,,,,,0,freeman89/eda-can-you-see-the-pneumothorax,EDA Can you see the Pneumothorax?,Kostadinov,,2019-06-25T09:14:08.22Z,,False,,False,False,False,False,False,False,False,[],[],[],[],30,siim-acr-pneumothorax-segmentation
,,,,,0,meaninglesslives/pneumothorax-classifier,Pneumothorax Classifier,Siddhartha,,2019-07-31T13:53:43.283Z,,False,,False,False,False,False,False,False,False,[],[],[],[],27,siim-acr-pneumothorax-segmentation
,,,,,0,soumikrakshit/pneumothorax-segmentation-using-unet-in-tensorflow,Pneumothorax Segmentation using Unet in Tensorflow,Soumik Rakshit,,2019-06-28T06:24:49.4Z,,False,,False,False,False,False,False,False,False,[],[],[],[],25,siim-acr-pneumothorax-segmentation
