languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,qitvision/a-complete-ml-pipeline-fast-ai,A complete ML pipeline (Fast.ai),Joni Juvonen,,2019-03-06T09:29:35.24Z,,False,,False,False,False,False,False,False,False,[],[],[],[],497,histopathologic-cancer-detection
,,,,,0,CVxTz/cnn-starter-nasnet-mobile-0-9709-lb,CNN Starter - NasNet Mobile ( 0.9709 LB) ,CVxTz,,2018-11-19T20:27:59.78Z,,False,,False,False,False,False,False,False,False,[],[],[],[],152,histopathologic-cancer-detection
,,,,,0,vbookshelf/cnn-how-to-use-160-000-images-without-crashing,"CNN - How to use 160,000 images without crashing",vbookshelf,,2018-11-22T15:05:34.227Z,,False,,False,False,False,False,False,False,False,[],[],[],[],122,histopathologic-cancer-detection
,,,,,0,shtrausslearning/pytorch-cnn-binary-image-classification,PyTorch | CNN Binary Image Classification,Andrey Shtrauss,,2022-05-01T14:25:07.57Z,,False,,False,False,False,False,False,False,False,[],[],[],[],94,histopathologic-cancer-detection
,,,,,0,artgor/simple-eda-and-model-in-pytorch,Simple EDA and model in pytorch,Andrew Lukyanenko,,2019-03-24T17:33:39.99Z,,False,,False,False,False,False,False,False,False,[],[],[],[],74,histopathologic-cancer-detection
,,,,,0,fmarazzi/baseline-keras-cnn-roc-fast-10min-0-925-lb,Baseline Keras CNN - ROC - FAST (10min) (0.925 LB),Francesco Marazzi,,2018-11-26T17:16:04.63Z,,False,,False,False,False,False,False,False,False,[],[],[],[],62,histopathologic-cancer-detection
,,,,,0,suicaokhoailang/wip-densenet121-baseline-with-fastai,[WIP] Densenet121 baseline with Fastai,Khoi Nguyen,,2019-01-08T09:07:05.513Z,,False,,False,False,False,False,False,False,False,[],[],[],[],55,histopathologic-cancer-detection
,,,,,0,artgor/cancer-detection-with-kekas,Cancer detection with kekas,Andrew Lukyanenko,,2019-03-24T16:16:43.617Z,,False,,False,False,False,False,False,False,False,[],[],[],[],52,histopathologic-cancer-detection
,,,,,0,abhinand05/histopathologic-cancer-detection-using-cnns,Histopathologic Cancer Detection using CNNs,Abhinand,,2019-06-22T16:47:47.653Z,,False,,False,False,False,False,False,False,False,[],[],[],[],50,histopathologic-cancer-detection
,,,,,0,sermakarevich/complete-handcrafted-pipeline-in-pytorch-resnet9,Complete handcrafted pipeline in PyTorch (Resnet9),SM,,2019-02-19T13:43:46.863Z,,False,,False,False,False,False,False,False,False,[],[],[],[],39,histopathologic-cancer-detection
,,,,,0,gomezp/complete-beginner-s-guide-eda-keras-lb-0-93,"Complete beginner's guide [EDA, Keras, LB 0.93]",Pablo Gómez,,2019-01-23T20:19:08.387Z,,False,,False,False,False,False,False,False,False,[],[],[],[],36,histopathologic-cancer-detection
,,,,,0,greg115/histopathologic-cancer-detector-lb-0-958,Histopathologic Cancer Detector (LB 0.958),greg,,2018-12-18T23:30:28.55Z,,False,,False,False,False,False,False,False,False,[],[],[],[],34,histopathologic-cancer-detection
,,,,,0,guntherthepenguin/fastai-v1-densenet169,[fastai v1] Densenet169,Gunther,,2019-01-27T13:07:09.007Z,,False,,False,False,False,False,False,False,False,[],[],[],[],31,histopathologic-cancer-detection
,,,,,0,bonhart/pytorch-cnn-from-scratch,PyTorch CNN from scratch,Bonhart,,2019-03-21T22:15:52.763Z,,False,,False,False,False,False,False,False,False,[],[],[],[],30,histopathologic-cancer-detection
,,,,,0,robotdreams/one-cycle-policy-with-keras,One Cycle Policy with Keras,Dimitrij Shulkin,,2019-03-29T13:41:01.733Z,,False,,False,False,False,False,False,False,False,[],[],[],[],29,histopathologic-cancer-detection
,,,,,0,mpalermo/keras-pipeline-custom-generator-imgaug,Keras Pipeline(custom generator + imgaug),Palermo,,2019-05-07T11:15:37.597Z,,False,,False,False,False,False,False,False,False,[],[],[],[],27,histopathologic-cancer-detection
,,,,,0,jionie/tta-power-densenet169,TTA Power(Densenet169),jionie,,2019-03-25T20:13:48.68Z,,False,,False,False,False,False,False,False,False,[],[],[],[],27,histopathologic-cancer-detection
,,,,,0,dmitrypukhov/cnn-with-imagedatagenerator-flow-from-dataframe,CNN with ImageDataGenerator.flow_from_dataframe,Dmitry Pukhov,,2018-12-28T23:13:34.483Z,,False,,False,False,False,False,False,False,False,[],[],[],[],26,histopathologic-cancer-detection
,,,,,0,seefun/you-really-need-attention-pytorch,You Really Need Attention (Pytorch),seefun,,2019-03-25T01:41:22.413Z,,False,,False,False,False,False,False,False,False,[],[],[],[],24,histopathologic-cancer-detection
,,,,,0,hrmello/base-cnn-classification-from-scratch,Base CNN classification from scratch ,Henrique Mello,,2018-11-22T00:17:50.547Z,,False,,False,False,False,False,False,False,False,[],[],[],[],24,histopathologic-cancer-detection
,,,,,0,akarshu121/cancer-detection-with-cnn-for-beginners,Cancer Detection (With CNN for Beginners),Akarsh Upadhyay,,2020-09-22T03:02:43.247Z,,False,,False,False,False,False,False,False,False,[],[],[],[],22,histopathologic-cancer-detection
,,,,,0,mentalwanderer/image-classification-workflow-with-fast-ai,Image classification workflow with fast.ai,christeekayel,,2019-03-31T09:48:02.067Z,,False,,False,False,False,False,False,False,False,[],[],[],[],22,histopathologic-cancer-detection
,,,,,0,sdelecourt/cnn-with-keras,CNN with Keras,siimondele,,2019-01-01T19:44:04.94Z,,False,,False,False,False,False,False,False,False,[],[],[],[],22,histopathologic-cancer-detection
