languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,julian3833/sartorius-starter-torch-mask-r-cnn-lb-0-273,🦠 Sartorius - Starter Torch Mask R-CNN [LB=0.273],dataista0 (Julián Peller),,2021-12-04T04:32:06.017Z,,False,,False,False,False,False,False,False,False,[],[],[],[],284,sartorius-cell-instance-segmentation
,,,,,0,dschettler8845/train-sartorius-segmentation-eda-effdet-tf,[TRAIN] Sartorius Segmentation 🧬 EDA+EffDET [TF],Darien Schettler,,2021-11-06T21:14:54.083Z,,False,,False,False,False,False,False,False,False,[],[],[],[],247,sartorius-cell-instance-segmentation
,,,,,0,slawekbiel/positive-score-with-detectron-3-3-inference,Positive score with Detectron 3/3 - Inference,Slawek Biel,,2021-10-31T13:58:25.227Z,,False,,False,False,False,False,False,False,False,[],[],[],[],217,sartorius-cell-instance-segmentation
,,,,,0,slawekbiel/positive-score-with-detectron-2-3-training,Positive score with Detectron 2/3 - Training,Slawek Biel,,2021-10-27T19:36:46.893Z,,False,,False,False,False,False,False,False,False,[],[],[],[],189,sartorius-cell-instance-segmentation
,,,,,0,ishandutta/sartorius-indepth-eda-explanation-model,🧬Sartorius:🧬 InDepth EDA + Explanation + Model,Ishan Dutta,,2021-10-21T12:24:32.34Z,,False,,False,False,False,False,False,False,False,[],[],[],[],181,sartorius-cell-instance-segmentation
,,,,,0,julian3833/sartorius-starter-baseline-torch-u-net-0-0,🦠 Sartorius - Starter Baseline Torch U-net [>0.0],dataista0 (Julián Peller),,2021-11-02T19:46:04.173Z,,False,,False,False,False,False,False,False,False,[],[],[],[],176,sartorius-cell-instance-segmentation
,,,,,0,gunesevitan/sartorius-cell-instance-segmentation-eda,Sartorius Cell Instance Segmentation - EDA,Gunes Evitan,,2021-11-19T13:04:07.87Z,,False,,False,False,False,False,False,False,False,[],[],[],[],176,sartorius-cell-instance-segmentation
,,,,,0,ammarnassanalhajali/sartorius-segmentation-detectron2-training,Sartorius Segmentation - Detectron2 [Training],Ammar Alhaj Ali,,2021-11-12T05:35:27.877Z,,False,,False,False,False,False,False,False,False,[],[],[],[],163,sartorius-cell-instance-segmentation
,,,,,0,slawekbiel/positive-score-with-detectron-1-3-input-data,Positive score with Detectron 1/3 - input data,Slawek Biel,,2021-11-05T10:42:30.297Z,,False,,False,False,False,False,False,False,False,[],[],[],[],158,sartorius-cell-instance-segmentation
,,,,,0,theoviel/competition-metric-map-iou,Competition Metric : mAP IoU,Theo Viel,,2021-11-17T20:08:58.197Z,,False,,False,False,False,False,False,False,False,[],[],[],[],156,sartorius-cell-instance-segmentation
,,,,,0,awsaf49/sartorius-mmdetection-train,Sartorius: MMDetection [Train],Awsaf,,2022-01-01T08:49:01.68Z,,False,,False,False,False,False,False,False,False,[],[],[],[],154,sartorius-cell-instance-segmentation
,,,,,0,rluethy/sartorius-torch-mask-r-cnn,🦠 Sartorius - Torch Mask R-CNN,Roland Luethy,,2021-11-08T17:09:15.773Z,,False,,False,False,False,False,False,False,False,[],[],[],[],141,sartorius-cell-instance-segmentation
,,,,,0,ihelon/cell-segmentation-run-length-decoding,🦠Cell Segmentation🦠 - Run Length Decoding,Yaroslav Isaienkov,,2021-10-16T22:36:45.99Z,,False,,False,False,False,False,False,False,False,[],[],[],[],131,sartorius-cell-instance-segmentation
,,,,,0,awsaf49/sartorius-mmdetection-infer,Sartorius: MMDetection [Infer],Awsaf,,2021-12-17T05:08:15.85Z,,False,,False,False,False,False,False,False,False,[],[],[],[],123,sartorius-cell-instance-segmentation
,,,,,0,julian3833/sartorius-classifier-mask-r-cnn-lb-0-28,🦠 Sartorius - Classifier + Mask R-CNN [LB=0.28],dataista0 (Julián Peller),,2021-11-05T01:48:20.32Z,,False,,False,False,False,False,False,False,False,[],[],[],[],116,sartorius-cell-instance-segmentation
,,,,,0,slawekbiel/cellpose-inference-307-lb,Cellpose inference .307 LB,Slawek Biel,,2021-12-04T18:04:01.287Z,,False,,False,False,False,False,False,False,False,[],[],[],[],115,sartorius-cell-instance-segmentation
,,,,,0,ammarnassanalhajali/sartorius-segmentation-detectron2-inference,Sartorius Segmentation - Detectron2 [Inference],Ammar Alhaj Ali,,2021-12-17T06:25:08.363Z,,False,,False,False,False,False,False,False,False,[],[],[],[],115,sartorius-cell-instance-segmentation
,,,,,0,ammarnassanalhajali/sartorius-segmentation-keras-u-net-training,Sartorius Segmentation - Keras U-Net [Training],Ammar Alhaj Ali,,2021-11-01T04:15:48.427Z,,False,,False,False,False,False,False,False,False,[],[],[],[],111,sartorius-cell-instance-segmentation
,,,,,0,coldfir3/efficient-coco-dataset-generator,Efficient COCO Dataset Generator,Adriano Passos,,2021-11-08T16:45:23.047Z,,False,,False,False,False,False,False,False,False,[],[],[],[],104,sartorius-cell-instance-segmentation
,,,,,0,awsaf49/pytorch-sartorius-unet-strikes-back-train,[PyTorch] Sartorius: UNet Strikes Back [Train]🔥,Awsaf,,2021-12-17T05:06:17.4Z,,False,,False,False,False,False,False,False,False,[],[],[],[],92,sartorius-cell-instance-segmentation
,,,,,0,soumya9977/residual-unet-with-attention-eda-tta-w-b,Residual Unet with Attention+ EDA +TTA + W&B🧬,somuSan,,2021-11-20T08:08:45.92Z,,False,,False,False,False,False,False,False,False,[],[],[],[],84,sartorius-cell-instance-segmentation
,,,,,0,ammarnassanalhajali/ensemble-non-maximum-supp-detectron2-inference,Ensemble Non-Maximum Supp - Detectron2 [Inference],Ammar Alhaj Ali,,2021-12-19T18:40:43.417Z,,False,,False,False,False,False,False,False,False,[],[],[],[],78,sartorius-cell-instance-segmentation
,,,,,0,vgarshin/detectron2-inference-with-ensemble-and-nms,Detectron2: inference with ensemble and NMS,Vasiliy,,2021-11-20T17:50:47.217Z,,False,,False,False,False,False,False,False,False,[],[],[],[],78,sartorius-cell-instance-segmentation
,,,,,0,ishandutta/sartorius-complete-unet-understanding,🔬Sartorius🔬: Complete UNet Understanding,Ishan Dutta,,2021-11-04T09:13:37.727Z,,False,,False,False,False,False,False,False,False,[],[],[],[],70,sartorius-cell-instance-segmentation
,,,,,0,slavkoprytula/mask-correction-mask-filtering-updated,✔️ Mask Correction | Mask Filtering | [Updated],Slavko Prytula,,2021-11-24T07:47:22.65Z,,False,,False,False,False,False,False,False,False,[],[],[],[],66,sartorius-cell-instance-segmentation
,,,,,0,ren4yu/sartorius-automatically-finding-broken-masks,Sartorius - Automatically Finding Broken Masks,yu4u,,2021-11-23T15:23:51.83Z,,False,,False,False,False,False,False,False,False,[],[],[],[],61,sartorius-cell-instance-segmentation
,,,,,0,ammarnassanalhajali/k-fold-crossvalidation-coco-dataset-generator,K-fold CrossValidation COCO Dataset Generator ,Ammar Alhaj Ali,,2022-02-17T11:02:03.2Z,,False,,False,False,False,False,False,False,False,[],[],[],[],56,sartorius-cell-instance-segmentation
,,,,,0,markunys/sartorius-transfer-learning-train-with-livecell,Sartorius transfer learning [train with livecell],odede,,2021-12-03T08:51:57.02Z,,False,,False,False,False,False,False,False,False,[],[],[],[],55,sartorius-cell-instance-segmentation
,,,,,0,ammarnassanalhajali/ensemble-non-maximum-weighed-detectron2-infer,Ensemble Non Maximum Weighed- Detectron2 [Infer],Ammar Alhaj Ali,,2021-12-21T03:54:23.187Z,,False,,False,False,False,False,False,False,False,[],[],[],[],53,sartorius-cell-instance-segmentation
,,,,,0,vexxingbanana/sartorius-mmdetection-training,Sartorius - MMDetection Training,Ari,,2021-12-21T03:12:42.083Z,,False,,False,False,False,False,False,False,False,[],[],[],[],51,sartorius-cell-instance-segmentation
